user_played, instrument_name, velocity, pitch, start (s), end (s)
False,piano,50,67,30.405375,30.4729425
False,piano,50,76,30.4729425,30.54051
False,piano,50,88,30.4729425,30.6080775
False,piano,50,72,30.54051,30.6080775
False,piano,50,67,30.6080775,30.675645
False,piano,50,76,30.675645,30.7432125
False,piano,50,88,30.675645,30.81078
False,piano,50,72,30.7432125,30.81078
False,piano,50,67,30.81078,30.8783475
False,piano,50,78,30.8783475,30.945915
False,piano,50,90,30.8783475,31.0134825
False,piano,50,72,30.945915,31.0134825
False,piano,50,67,31.0134825,31.08105
False,piano,50,79,31.08105,31.1486175
False,piano,50,91,31.08105,31.216185
False,piano,50,76,31.1486175,31.216185
False,piano,50,79,31.216185,31.2837525
False,piano,50,91,31.216185,31.35132
False,piano,50,72,31.2837525,31.35132
False,piano,50,81,31.35132,31.4188875
False,piano,50,93,31.35132,31.486455
True,piano,50,38,31.35132,31.486455
True,piano,50,50,31.35132,31.486455
False,piano,50,76,31.4188875,31.486455
False,piano,50,81,31.486455,31.5540225
False,piano,50,93,31.486455,31.62159
False,piano,50,72,31.5540225,31.62159
False,piano,50,79,31.62159,31.6891575
False,piano,50,91,31.62159,31.756725
False,piano,50,76,31.6891575,31.756725
False,piano,50,79,31.756725,31.8242925
False,piano,50,91,31.756725,31.89186
False,piano,50,72,31.8242925,31.89186
False,piano,50,78,31.89186,31.9594275
False,piano,50,90,31.89186,32.026995
True,piano,50,48,31.89186,32.026995
True,piano,50,36,31.89186,32.026995
False,piano,50,72,31.9594275,32.026995
False,piano,50,78,32.026995,32.0945625
False,piano,50,90,32.026995,32.16213
False,piano,50,67,32.0945625,32.16213
False,piano,50,76,32.16213,32.2296975
False,piano,50,88,32.16213,32.297265
False,piano,50,72,32.2296975,32.297265
False,piano,50,76,32.297265,32.3648325
False,piano,50,88,32.297265,32.4324
False,piano,50,67,32.3648325,32.4324
False,piano,50,76,32.4324,32.4999675
False,piano,50,88,32.4324,32.567535
True,piano,50,35,32.4324,32.567535
True,piano,50,47,32.4324,32.567535
False,piano,50,71,32.4999675,32.567535
False,piano,50,76,32.567535,32.6351025
False,piano,50,88,32.567535,32.70267
False,piano,50,66,32.6351025,32.70267
False,piano,50,74,32.70267,32.7702375
False,piano,50,86,32.70267,32.837805
False,piano,50,71,32.7702375,32.837805
False,piano,50,74,32.837805,32.9053725
False,piano,50,86,32.837805,32.97294
False,piano,50,66,32.9053725,32.97294
False,piano,50,73,32.97294,33.0405075
False,piano,50,85,32.97294,33.108075
False,piano,50,71,33.0405075,33.108075
False,piano,50,73,33.108075,33.1756425
False,piano,50,85,33.108075,33.24321
False,piano,50,66,33.1756425,33.24321
False,piano,50,76,33.24321,33.3107775
False,piano,50,88,33.24321,33.378345
False,piano,50,71,33.3107775,33.378345
False,piano,50,76,33.378345,33.4459125
False,piano,50,88,33.378345,33.51348
False,piano,50,66,33.4459125,33.51348
False,piano,50,74,33.51348,33.5810475
False,piano,50,86,33.51348,33.648615
True,piano,50,28,33.51348,33.648615
True,piano,50,40,33.51348,33.648615
False,piano,50,71,33.5810475,33.648615
False,piano,50,67,33.648615,33.7161825
False,piano,50,74,33.7161825,33.78375
False,piano,50,86,33.7161825,33.8513175
False,piano,50,71,33.78375,33.8513175
False,piano,50,67,33.8513175,33.918885
False,piano,50,74,33.918885,33.9864525
False,piano,50,86,33.918885,34.05402
False,piano,50,71,33.9864525,34.05402
False,piano,50,67,34.05402,34.1215875
False,piano,50,71,34.1215875,34.189155
False,piano,50,67,34.189155,34.2567225
False,piano,50,64,34.2567225,34.32429
False,piano,50,71,34.32429,34.3918575
False,piano,50,83,34.32429,34.459425
False,piano,50,67,34.3918575,34.459425
False,piano,50,71,34.459425,34.5269925
False,piano,50,83,34.459425,34.59456
False,piano,50,64,34.5269925,34.59456
False,piano,50,72,34.59456,34.6621275
False,piano,50,84,34.59456,34.729695
True,piano,50,36,34.59456,34.729695
True,piano,50,48,34.59456,34.729695
False,piano,50,67,34.6621275,34.729695
False,piano,50,72,34.729695,34.7972625
False,piano,50,84,34.729695,34.86483
False,piano,50,64,34.7972625,34.86483
False,piano,50,74,34.86483,34.9323975
False,piano,50,86,34.86483,34.999965
False,piano,50,67,34.9323975,34.999965
False,piano,50,74,34.999965,35.0675325
False,piano,50,86,34.999965,35.1351
False,piano,50,64,35.0675325,35.1351
False,piano,50,76,35.1351,35.2026675
False,piano,50,88,35.1351,35.270235
False,piano,50,72,35.2026675,35.270235
False,piano,50,76,35.270235,35.3378025
False,piano,50,88,35.270235,35.40537
False,piano,50,67,35.3378025,35.40537
False,piano,50,79,35.40537,35.4729375
False,piano,50,91,35.40537,35.540505
False,piano,50,72,35.4729375,35.540505
False,piano,50,79,35.540505,35.6080725
False,piano,50,91,35.540505,35.67564
False,piano,50,67,35.6080725,35.67564
False,piano,50,78,35.67564,35.7432075
False,piano,50,90,35.67564,35.7432075
True,piano,50,50,35.67564,35.810775
True,piano,50,38,35.67564,35.810775
False,piano,50,79,35.76573,35.8332975
False,piano,50,91,35.76573,35.8332975
False,piano,50,78,35.856523828125,35.924091328125
False,piano,50,90,35.856523828125,35.924091328125
False,piano,50,76,35.946613828125,36.014181328125
False,piano,50,88,35.946613828125,36.081748828125
False,piano,50,72,36.014181328125,36.081748828125
False,piano,50,76,36.081748828125,36.149316328124996
False,piano,50,88,36.081748828125,36.216883828125
False,piano,50,67,36.149316328124996,36.216883828125
True,piano,50,36,36.21618,36.351315
True,piano,50,48,36.21618,36.351315
False,piano,50,74,36.216883828125,36.284451328125
False,piano,50,86,36.216883828125,36.352018828125
False,piano,50,71,36.284451328125,36.352018828125
False,piano,50,66,36.352018828125,36.419586328125
False,piano,50,86,36.352018828125,36.487153828125
False,piano,50,74,36.419586328125,36.487153828125
False,piano,50,71,36.487153828125,36.554721328125
False,piano,50,84,36.487153828125,36.622288828125
False,piano,50,66,36.554721328125,36.622288828125
False,piano,50,72,36.622288828125,36.689856328124996
False,piano,50,84,36.622288828125,36.757423828125
False,piano,50,66,36.689856328124996,36.757423828125
True,piano,50,35,36.75672,36.891855
True,piano,50,47,36.75672,36.891855
False,piano,50,71,36.757423828125,36.824991328125
False,piano,50,83,36.757423828125,36.892558828125
False,piano,50,66,36.824991328125,36.892558828125
False,piano,50,71,36.892558828125,36.960126328125
False,piano,50,83,36.892558828125,37.027693828125
False,piano,50,63,36.960126328125,37.027693828125
False,piano,50,75,37.027693828125,37.095261328125
False,piano,50,87,37.027693828125,37.162828828125
False,piano,50,71,37.095261328125,37.162828828125
False,piano,50,75,37.162828828125,37.230396328124996
False,piano,50,87,37.162828828125,37.297963828125
False,piano,50,66,37.230396328124996,37.297963828125
True,piano,50,39,37.29726,37.432395
True,piano,50,51,37.29726,37.432395
False,piano,50,78,37.297963828125,37.365531328125
False,piano,50,90,37.297963828125,37.433098828125
False,piano,50,71,37.365531328125,37.433098828125
False,piano,50,78,37.433098828125,37.500666328125
False,piano,50,90,37.433098828125,37.568233828125
False,piano,50,66,37.500666328125,37.568233828125
False,piano,50,71,37.568233828125,37.635801328125
False,piano,50,83,37.568233828125,37.703368828125
False,piano,50,66,37.635801328125,37.703368828125
False,piano,50,71,37.703368828125,37.770936328124996
False,piano,50,83,37.703368828125,37.838503828125
False,piano,50,63,37.770936328124996,37.838503828125
True,piano,50,40,37.8378,37.972935
True,piano,50,52,37.8378,37.972935
False,piano,50,81,37.838503828125,37.906071328125
False,piano,50,93,37.838503828125,37.973638828125
False,piano,50,76,37.906071328125,37.973638828125
False,piano,50,81,37.973638828125,38.041206328125
False,piano,50,93,37.973638828125,38.108773828125
False,piano,50,71,38.041206328125,38.108773828125
False,piano,50,79,38.108773828125,38.176341328125
False,piano,50,91,38.108773828125,38.243908828125
False,piano,50,76,38.176341328125,38.243908828125
False,piano,50,79,38.243908828125,38.311476328124996
False,piano,50,91,38.243908828125,38.379043828125
False,piano,50,71,38.311476328124996,38.379043828125
True,piano,50,38,38.37834,38.513475
True,piano,50,50,38.37834,38.513475
False,piano,50,78,38.379043828125,38.446611328125
False,piano,50,90,38.379043828125,38.514178828125
False,piano,50,74,38.446611328125,38.514178828125
False,piano,50,78,38.514178828125,38.581746328125
False,piano,50,90,38.514178828125,38.649313828125
False,piano,50,71,38.581746328125,38.649313828125
False,piano,50,79,38.649313828125,38.716881328125
False,piano,50,91,38.649313828125,38.784448828125
False,piano,50,74,38.716881328125,38.784448828125
False,piano,50,79,38.784448828125,38.852016328124996
False,piano,50,91,38.784448828125,38.919583828125
False,piano,50,71,38.852016328124996,38.919583828125
True,piano,50,36,38.91888,39.054015
True,piano,50,48,38.91888,39.054015
False,piano,50,83,38.919583828125,39.054718828125
False,piano,50,95,38.919583828125,39.054718828125
False,piano,50,79,38.987151328125,39.054718828125
False,piano,50,76,39.054718828125,39.122286328125
False,piano,50,83,39.122286328125,39.257421328125
False,piano,50,95,39.122286328125,39.257421328125
False,piano,50,79,39.189853828125,39.257421328125
False,piano,50,76,39.257421328125,39.324988828125
False,piano,50,83,39.324988828125,39.460123828125
False,piano,50,95,39.324988828125,39.460123828125
False,piano,50,79,39.392556328124996,39.460123828125
False,piano,50,95,39.460123828125,39.527691328125
False,piano,50,76,39.460123828125,39.527691328125
False,piano,50,79,39.527691328125,39.662826328125
False,piano,50,91,39.527691328125,39.662826328125
False,piano,50,76,39.595258828125,39.662826328125
False,piano,50,71,39.662826328125,39.730393828125
False,piano,50,79,39.730393828125,39.865528828125
False,piano,50,91,39.730393828125,39.865528828125
False,piano,50,76,39.797961328125,39.865528828125
False,piano,50,81,39.865528828125,39.933096328124996
False,piano,50,93,39.865528828125,40.000663828125
False,piano,50,71,39.933096328124996,40.000663828125
True,piano,50,37,39.99996,40.135095
True,piano,50,49,39.99996,40.135095
False,piano,50,83,40.000663828125,40.135798828125
False,piano,50,95,40.000663828125,40.135798828125
False,piano,50,79,40.068231328125,40.135798828125
False,piano,50,83,40.135798828125,40.270933828125
False,piano,50,95,40.135798828125,40.270933828125
False,piano,50,79,40.203366328125,40.270933828125
False,piano,50,76,40.270933828125,40.406068828125
False,piano,50,88,40.270933828125,40.406068828125
False,piano,50,67,40.338501328125,40.406068828125
False,piano,50,76,40.406068828125,40.541203828125
False,piano,50,88,40.406068828125,40.541203828125
False,piano,50,67,40.473636328125,40.541203828125
True,piano,50,33,40.5405,40.675635
True,piano,50,45,40.5405,40.675635
False,piano,50,83,40.541203828125,40.676338828125
False,piano,50,95,40.541203828125,40.676338828125
False,piano,50,79,40.608771328125,40.676338828125
False,piano,50,95,40.676338828125,40.743906328125
False,piano,50,76,40.676338828125,40.743906328125
False,piano,50,84,40.743906328125,40.879041328125
False,piano,50,79,40.811473828125,40.879041328125
False,piano,50,76,40.879041328125,40.946608828125
False,piano,50,79,40.946608828125,41.014176328125
False,piano,50,91,40.946608828125,41.081743828125
False,piano,50,72,41.014176328125,41.081743828125
True,piano,50,38,41.08104,41.216175
True,piano,50,50,41.08104,41.216175
False,piano,50,83,41.081743828125,41.216878828125
False,piano,50,95,41.081743828125,41.216878828125
False,piano,50,78,41.149311328125,41.216878828125
False,piano,50,74,41.216878828125,41.284446328125
False,piano,50,83,41.284446328125,41.419581328125
False,piano,50,95,41.284446328125,41.419581328125
False,piano,50,78,41.352013828125,41.419581328125
False,piano,50,74,41.419581328125,41.487148828125
False,piano,50,83,41.487148828125,41.622283828125
False,piano,50,95,41.487148828125,41.622283828125
False,piano,50,78,41.554716328125,41.622283828125
False,piano,50,74,41.622283828125,41.689851328125
False,piano,50,81,41.689851328125,41.757418828125
False,piano,50,93,41.689851328125,41.892553828125
False,piano,50,78,41.757418828125,41.824986328125
False,piano,50,74,41.824986328125,41.892553828125
False,piano,50,83,41.892553828125,41.960121328125
False,piano,50,95,41.892553828125,42.027688828125
False,piano,50,78,41.960121328125,42.027688828125
False,piano,50,81,42.027688828125,42.095256328125
False,piano,50,93,42.027688828125,42.162823828125
False,piano,50,74,42.095256328125,42.162823828125
True,piano,50,26,42.16212,42.297255
True,piano,50,38,42.16212,42.297255
False,piano,50,86,42.162823828125,42.230391328125
False,piano,50,81,42.162823828125,42.230391328125
False,piano,50,86,42.162823828125,42.297958828125
False,piano,50,86,42.297958828125,42.365526328125
False,piano,50,86,42.297958828125,42.433093828125
False,piano,50,78,42.365526328125,42.433093828125
False,piano,50,84,42.433093828125,42.500661328125
False,piano,50,84,42.433093828125,42.568228828125
False,piano,50,81,42.500661328125,42.568228828125
False,piano,50,84,42.568228828125,42.635796328125
False,piano,50,84,42.568228828125,42.703363828125
False,piano,50,78,42.635796328125,42.703363828125
False,piano,50,83,42.703363828125,42.770931328125
False,piano,50,95,42.703363828125,42.838498828125
False,piano,50,78,42.770931328125,42.838498828125
False,piano,50,83,42.838498828125,42.906066328125
False,piano,50,95,42.838498828125,42.973633828125
False,piano,50,74,42.906066328125,42.973633828125
False,piano,50,81,42.973633828125,43.041201328125
False,piano,50,93,42.973633828125,43.108768828125
False,piano,50,78,43.041201328125,43.108768828125
False,piano,50,81,43.108768828125,43.176336328125
False,piano,50,93,43.108768828125,43.243903828125
False,piano,50,74,43.176336328125,43.243903828125
True,piano,50,26,43.2432,43.378335
False,piano,50,50,43.243903828125,43.311471328125
False,piano,50,66,43.243903828125,43.379038828125
False,piano,50,54,43.311471328125,43.379038828125
True,piano,50,38,43.378335,43.51347
False,piano,50,57,43.379038828125,43.446606328125
False,piano,50,62,43.446606328125,43.514173828125
True,piano,50,26,43.51347,43.648604999999996
False,piano,50,54,43.514173828125,43.581741328125
False,piano,50,66,43.514173828125,43.649308828125
False,piano,50,57,43.581741328125,43.649308828125
True,piano,50,38,43.648604999999996,43.78374
False,piano,50,62,43.649308828125,43.716876328125
False,piano,50,66,43.716876328125,43.784443828125
True,piano,50,26,43.78374,43.918875
False,piano,50,57,43.784443828125,43.852011328125
False,piano,50,69,43.784443828125,43.919578828125
False,piano,50,62,43.852011328125,43.919578828125
True,piano,50,38,43.918875,44.05401
False,piano,50,66,43.919578828125,43.987146328125
False,piano,50,69,43.987146328125,44.054713828125
True,piano,50,26,44.05401,44.189144999999996
False,piano,50,62,44.054713828125,44.122281328125
False,piano,50,72,44.054713828125,44.189848828125
False,piano,50,66,44.122281328125,44.189848828125
True,piano,50,38,44.189144999999996,44.32428
False,piano,50,69,44.189848828125,44.257416328125
False,piano,50,72,44.257416328125,44.324983828125
True,piano,50,26,44.32428,44.459415
False,piano,50,62,44.324983828125,44.392551328125
False,piano,50,74,44.324983828125,44.460118828125
False,piano,50,66,44.392551328125,44.460118828125
True,piano,50,38,44.459415,44.59455
False,piano,50,69,44.460118828125,44.527686328125
False,piano,50,74,44.527686328125,44.595253828125
True,piano,50,26,44.59455,44.729684999999996
False,piano,50,66,44.595253828125,44.662821328125
False,piano,50,78,44.595253828125,44.730388828125
False,piano,50,69,44.662821328125,44.730388828125
True,piano,50,38,44.729684999999996,44.86482
False,piano,50,74,44.730388828125,44.797956328125
False,piano,50,78,44.797956328125,44.865523828125
True,piano,50,26,44.86482,44.999955
False,piano,50,69,44.865523828125,44.933091328125
False,piano,50,81,44.865523828125,45.000658828125
False,piano,50,74,44.933091328125,45.000658828125
True,piano,50,38,44.999955,45.13509
False,piano,50,78,45.000658828125,45.068226328125
False,piano,50,81,45.068226328125,45.135793828125
True,piano,50,26,45.13509,45.270224999999996
False,piano,50,74,45.135793828125,45.203361328125
False,piano,50,84,45.135793828125,45.270928828125
False,piano,50,78,45.203361328125,45.270928828125
True,piano,50,38,45.270224999999996,45.40536
False,piano,50,81,45.270928828125,45.338496328125
False,piano,50,84,45.338496328125,45.406063828125
True,piano,50,31,45.40536,45.540495
False,piano,50,71,45.406063828125,45.541198828125
False,piano,50,74,45.406063828125,45.541198828125
False,piano,50,67,45.406063828125,45.541198828125
True,piano,50,43,45.540495,45.67563
False,piano,50,62,45.541198828125,45.676333828125
True,piano,50,31,45.67563,45.810764999999996
False,piano,50,71,45.676333828125,45.811468828125
False,piano,50,74,45.676333828125,45.811468828125
False,piano,50,59,45.676333828125,45.811468828125
True,piano,50,43,45.810764999999996,45.9459
False,piano,50,67,45.811468828125,45.946603828125
True,piano,50,31,45.9459,46.081035
False,piano,50,72,45.946603828125,46.081738828125
False,piano,50,76,45.946603828125,46.081738828125
False,piano,50,62,45.946603828125,46.081738828125
True,piano,50,43,46.081035,46.21617
False,piano,50,59,46.081738828125,46.216873828125
True,piano,50,31,46.21617,46.351304999999996
False,piano,50,71,46.216873828125,46.352008828125
False,piano,50,74,46.216873828125,46.352008828125
True,piano,50,43,46.351304999999996,46.48644
True,piano,50,26,46.48644,46.621575
False,piano,50,69,46.487143828125,46.622278828125
False,piano,50,72,46.487143828125,46.622278828125
False,piano,50,57,46.487143828125,46.622278828125
True,piano,50,38,46.621575,46.75671
False,piano,50,66,46.622278828125,46.757413828125
True,piano,50,26,46.75671,46.891844999999996
False,piano,50,67,46.757413828125,46.892548828125
False,piano,50,71,46.757413828125,46.892548828125
False,piano,50,62,46.757413828125,46.892548828125
True,piano,50,38,46.891844999999996,47.02698
False,piano,50,57,46.892548828125,47.027683828125
True,piano,50,27,47.02698,47.162115
False,piano,50,66,47.027683828125,47.162818828125
False,piano,50,69,47.027683828125,47.162818828125
True,piano,50,39,47.162115,47.29725
True,piano,50,27,47.29725,47.432385
False,piano,50,63,47.297953828125,47.433088828125
False,piano,50,66,47.297953828125,47.433088828125
True,piano,50,39,47.432385,47.56752
True,piano,50,28,47.56752,47.702655
False,piano,50,67,47.568223828125,47.703358828125
False,piano,50,71,47.568223828125,47.703358828125
False,piano,50,64,47.568223828125,47.703358828125
True,piano,50,40,47.702655,47.83779
False,piano,50,59,47.703358828125,47.838493828125
True,piano,50,28,47.83779,47.972925
False,piano,50,76,47.838493828125,47.973628828125
False,piano,50,71,47.838493828125,47.973628828125
