user_played, instrument_name, velocity, pitch, start (s), end (s)
False,piano,126,33,179.125,179.36197916666666
False,piano,126,45,179.125,179.36197916666666
False,piano,126,54,179.375,179.56145833333332
False,piano,126,57,179.375,179.56145833333332
False,piano,126,61,179.375,179.56145833333332
True,piano,126,66,179.625,179.74322916666668
True,piano,126,78,179.625,179.74322916666668
False,piano,126,33,179.625,179.86197916666666
False,piano,126,45,179.625,179.86197916666666
True,piano,126,66,179.75,179.86822916666668
True,piano,126,78,179.75,179.86822916666668
True,piano,126,70,179.875,179.99322916666668
True,piano,126,82,179.875,179.99322916666668
False,piano,126,54,179.875,180.06145833333332
False,piano,126,61,179.875,180.06145833333332
True,piano,126,70,180.0,180.11822916666668
True,piano,126,82,180.0,180.11822916666668
True,piano,126,71,180.125,180.36197916666666
True,piano,126,83,180.125,180.36197916666666
False,piano,126,32,180.125,180.24322916666668
False,piano,126,44,180.125,180.24322916666668
False,piano,126,56,180.25,180.53072916666667
False,piano,126,59,180.25,180.53072916666667
False,piano,126,63,180.25,180.53072916666667
True,piano,126,70,180.375,180.49322916666668
True,piano,126,82,180.375,180.49322916666668
True,piano,126,70,180.5,180.61822916666668
True,piano,126,82,180.5,180.61822916666668
True,piano,126,68,180.625,180.86197916666666
True,piano,126,80,180.625,180.86197916666666
True,piano,126,66,180.875,181.11197916666666
True,piano,126,78,180.875,181.11197916666666
True,piano,126,73,181.125,181.36197916666666
True,piano,126,85,181.125,181.36197916666666
False,piano,126,37,181.125,181.24322916666668
False,piano,126,49,181.125,181.24322916666668
False,piano,126,53,181.25,181.53072916666667
False,piano,126,56,181.25,181.53072916666667
False,piano,126,61,181.25,181.53072916666667
True,piano,126,70,181.375,181.61197916666666
True,piano,126,82,181.375,181.61197916666666
True,piano,126,68,181.625,181.86197916666666
True,piano,126,80,181.625,181.86197916666666
True,piano,126,66,181.875,182.11197916666666
True,piano,126,78,181.875,182.11197916666666
True,piano,112,71,182.125,182.59947916666667
True,piano,112,75,182.125,182.59947916666667
False,piano,112,47,182.125,182.92447916666666
False,piano,112,54,182.125,182.92447916666666
False,piano,112,63,182.125,182.92447916666666
True,piano,112,75,182.625,182.86197916666666
True,piano,112,82,182.875,183.11197916666666
False,piano,112,49,182.9953125,183.99479166666666
False,piano,112,56,183.0671875,184.00052083333333
True,piano,112,73,183.125,183.36197916666666
True,piano,112,80,183.125,183.36197916666666
False,piano,112,65,183.125,183.9921875
True,piano,112,78,183.375,183.61197916666666
True,piano,112,77,183.625,183.86197916666666
True,piano,112,78,183.875,184.11197916666666
False,piano,112,50,183.9953125,184.99479166666666
False,piano,112,58,184.0671875,185.00052083333333
True,piano,112,74,184.125,184.59947916666667
True,piano,112,80,184.125,184.59947916666667
False,piano,112,65,184.125,184.9921875
True,piano,112,82,184.625,184.98072916666666
True,piano,112,77,185.0,185.11822916666668
True,piano,112,66,185.125,185.31197916666667
True,piano,112,78,185.125,185.31197916666667
True,piano,112,75,185.125,185.37447916666667
False,piano,127,51,185.125,185.49947916666667
False,piano,127,58,185.125,185.49947916666667
False,piano,127,63,185.125,185.49947916666667
True,piano,126,63,185.375,185.49322916666668
True,piano,126,75,185.375,185.49322916666668
True,piano,126,63,185.5,185.61822916666668
True,piano,126,75,185.5,185.61822916666668
True,piano,126,66,185.625,185.74322916666668
True,piano,126,78,185.625,185.74322916666668
True,piano,126,66,185.75,185.86822916666668
True,piano,126,78,185.75,185.86822916666668
True,piano,126,70,185.875,185.99322916666668
True,piano,126,82,185.875,185.99322916666668
True,piano,126,70,186.0,186.11822916666668
True,piano,126,82,186.0,186.11822916666668
True,piano,126,71,186.125,186.36197916666666
True,piano,126,83,186.125,186.36197916666666
False,piano,126,35,186.125,186.36197916666666
False,piano,126,47,186.125,186.36197916666666
True,piano,126,70,186.375,186.49322916666668
True,piano,126,82,186.375,186.49322916666668
False,piano,126,54,186.375,186.56145833333332
False,piano,126,59,186.375,186.56145833333332
False,piano,126,63,186.375,186.56145833333332
True,piano,126,70,186.5,186.61822916666668
True,piano,126,82,186.5,186.61822916666668
True,piano,126,68,186.625,186.86197916666666
True,piano,126,80,186.625,186.86197916666666
False,piano,126,35,186.625,186.86197916666666
False,piano,126,47,186.625,186.86197916666666
True,piano,126,66,186.875,187.11197916666666
True,piano,126,78,186.875,187.11197916666666
False,piano,126,54,186.875,186.96770833333332
False,piano,126,59,186.875,186.96770833333332
False,piano,126,63,186.875,186.96770833333332
False,piano,126,47,187.0,187.11822916666668
True,piano,126,65,187.125,187.36197916666666
True,piano,126,77,187.125,187.36197916666666
False,piano,126,37,187.125,187.44322916666667
False,piano,126,49,187.125,187.44322916666667
True,piano,122,66,187.375,187.49322916666668
True,piano,122,78,187.375,187.49322916666668
True,piano,120,68,187.5,187.73697916666666
True,piano,120,80,187.5,187.73697916666666
False,piano,126,37,187.5,187.68697916666667
False,piano,126,49,187.5,187.68697916666667
True,piano,116,66,187.75,187.98697916666666
True,piano,116,78,187.75,187.98697916666666
False,piano,126,37,187.75,187.93697916666667
False,piano,126,49,187.75,187.93697916666667
True,piano,112,66,188.0,189.06822916666667
True,piano,112,71,188.0,189.06822916666667
True,piano,112,75,188.0,189.06822916666667
True,piano,112,78,188.0,189.06822916666667
False,piano,96,47,188.0,189.04322916666666
False,piano,96,54,188.0,189.06822916666667
False,piano,96,59,188.0,189.06822916666667
