user_played, instrument_name, velocity, pitch, start (s), end (s)
True,piano,80,82,31.25,31.46875
True,piano,60,79,31.25,31.46875
False,piano,100,35,31.25,31.28125
False,piano,60,42,31.25,31.28125
False,piano,60,44,31.375,31.40625
False,piano,75,97,31.375,31.40625
False,piano,100,74,31.5,31.75
False,piano,100,74,31.5,31.75
False,bass-electric,90,39,31.5,32.0
False,bass-electric,120,27,31.5,32.0
False,guitar-electric,100,39,31.5,32.0
False,guitar-electric,100,39,31.5,32.0
True,piano,80,82,31.5,31.59375
True,piano,60,79,31.5,31.59375
False,piano,110,11,31.5,31.53125
False,piano,83,40,31.5,31.53125
False,piano,60,46,31.5,31.53125
False,piano,50,44,31.5,31.53125
True,piano,80,82,31.625,31.71875
True,piano,60,79,31.625,31.71875
False,piano,60,44,31.625,31.65625
False,piano,100,66,31.75,32.25
False,piano,100,69,31.75,32.25
False,piano,100,72,31.75,32.25
False,piano,100,72,31.75,32.25
True,piano,80,82,31.75,31.96875
True,piano,60,79,31.75,31.96875
False,piano,110,11,31.75,31.78125
False,piano,100,35,31.75,31.78125
False,piano,50,46,31.75,31.78125
False,piano,90,113,31.75,31.78125
False,piano,90,100,31.75,31.78125
False,bass-electric,90,38,32.0,32.75
False,bass-electric,120,26,32.0,32.75
False,guitar-electric,100,38,32.0,32.75
False,guitar-electric,100,38,32.0,32.75
False,guitar-electric,100,78,32.0,33.0
False,guitar-electric,100,74,32.0,33.0
False,guitar-electric,100,69,32.0,33.0
False,guitar-electric,100,66,32.0,33.0
False,guitar-electric,100,62,32.0,33.0
False,guitar-electric,100,57,32.0,33.0
True,piano,80,81,32.0,32.09375
True,piano,60,78,32.0,32.09375
False,piano,100,32,32.0,32.03125
False,piano,60,70,32.0,32.03125
False,piano,110,11,32.0,32.03125
False,piano,70,57,32.0,32.03125
False,piano,60,46,32.0,32.03125
False,piano,50,44,32.0,32.03125
True,piano,80,81,32.125,32.21875
True,piano,60,78,32.125,32.21875
False,piano,60,42,32.125,32.15625
False,piano,100,66,32.25,32.75
False,piano,100,66,32.25,32.75
True,piano,80,81,32.25,32.46875
True,piano,60,78,32.25,32.46875
False,piano,110,11,32.25,32.28125
False,piano,83,40,32.25,32.28125
False,piano,50,44,32.25,32.28125
False,piano,60,42,32.375,32.40625
True,piano,80,81,32.5,32.59375
True,piano,60,78,32.5,32.59375
False,piano,83,40,32.5,32.53125
False,piano,50,44,32.5,32.53125
False,piano,90,113,32.5,32.53125
False,piano,90,100,32.5,32.53125
True,piano,80,81,32.625,32.71875
True,piano,60,78,32.625,32.71875
False,piano,60,42,32.625,32.65625
False,piano,100,69,32.75,33.25
False,piano,100,72,32.75,33.25
False,piano,100,75,32.75,33.25
False,piano,100,75,32.75,33.25
False,bass-electric,90,33,32.75,33.5
False,bass-electric,120,21,32.75,33.5
False,guitar-electric,100,33,32.75,33.5
False,guitar-electric,100,33,32.75,33.5
True,piano,80,81,32.75,32.96875
True,piano,60,78,32.75,32.96875
False,piano,60,46,32.75,32.78125
False,piano,50,44,32.75,32.78125
False,piano,60,44,32.875,32.90625
False,guitar-electric,100,84,33.0,34.0
False,guitar-electric,100,81,33.0,34.0
False,guitar-electric,100,78,33.0,34.0
False,guitar-electric,100,72,33.0,34.0
False,guitar-electric,100,69,33.0,34.0
False,guitar-electric,100,66,33.0,34.0
False,guitar-electric,100,62,33.0,34.0
True,piano,80,84,33.0,33.09375
True,piano,60,81,33.0,33.09375
False,piano,110,11,33.0,33.03125
False,piano,90,49,33.0,33.03125
False,piano,60,46,33.0,33.03125
False,piano,50,44,33.0,33.03125
False,piano,80,35,33.0,33.03125
True,piano,80,84,33.125,33.21875
True,piano,60,81,33.125,33.21875
False,piano,60,44,33.125,33.15625
False,piano,75,97,33.125,33.15625
False,piano,100,66,33.25,33.5
False,piano,100,66,33.25,33.5
True,piano,80,84,33.25,33.46875
True,piano,60,81,33.25,33.46875
False,piano,100,35,33.25,33.28125
False,piano,60,42,33.25,33.28125
False,piano,60,44,33.375,33.40625
False,piano,75,97,33.375,33.40625
False,piano,100,69,33.5,33.75
False,piano,100,72,33.5,33.75
False,piano,100,75,33.5,33.75
False,piano,100,75,33.5,33.75
False,bass-electric,90,42,33.5,34.0
False,bass-electric,120,30,33.5,34.0
False,guitar-electric,100,42,33.5,34.0
False,guitar-electric,100,42,33.5,34.0
True,piano,80,84,33.5,33.59375
True,piano,60,81,33.5,33.59375
False,piano,110,11,33.5,33.53125
False,piano,83,40,33.5,33.53125
False,piano,60,46,33.5,33.53125
False,piano,50,44,33.5,33.53125
False,piano,90,113,33.5,33.53125
False,piano,90,100,33.5,33.53125
True,piano,80,84,33.625,33.71875
True,piano,60,81,33.625,33.71875
False,piano,60,44,33.625,33.65625
False,piano,100,77,33.75,34.0
False,piano,100,77,33.75,34.0
True,piano,80,84,33.75,33.96875
True,piano,60,81,33.75,33.96875
False,piano,110,11,33.75,33.78125
False,piano,83,40,33.75,33.78125
False,piano,60,46,33.75,33.78125
False,piano,50,44,33.75,33.78125
False,piano,75,97,33.75,33.78125
False,piano,60,44,33.875,33.90625
False,piano,100,75,34.0,34.75
False,piano,100,70,34.0,34.75
False,piano,100,67,34.0,34.75
False,piano,100,75,34.0,34.75
False,bass-electric,90,43,34.0,34.75
False,bass-electric,120,31,34.0,34.75
False,guitar-electric,100,43,34.0,34.75
False,guitar-electric,100,43,34.0,34.75
False,guitar-electric,100,67,34.0,34.75
False,guitar-electric,100,70,34.0,34.75
False,guitar-electric,100,75,34.0,35.75
False,guitar-electric,100,87,34.0,35.75
False,guitar-electric,100,82,34.0,35.75
False,guitar-electric,100,79,34.0,35.75
True,piano,80,81,34.0,34.09375
True,piano,60,78,34.0,34.09375
False,piano,100,32,34.0,34.03125
False,piano,60,70,34.0,34.03125
False,piano,110,11,34.0,34.03125
False,piano,65,57,34.0,34.03125
False,piano,100,35,34.0,34.03125
True,piano,80,81,34.125,34.21875
True,piano,60,78,34.125,34.21875
False,piano,75,97,34.125,34.15625
True,piano,80,81,34.25,34.46875
True,piano,60,78,34.25,34.46875
False,piano,100,36,34.25,34.28125
False,piano,75,97,34.375,34.40625
True,piano,80,81,34.5,34.59375
True,piano,60,78,34.5,34.59375
False,piano,83,40,34.5,34.53125
False,piano,50,44,34.5,34.53125
False,piano,90,113,34.5,34.53125
False,piano,90,100,34.5,34.53125
True,piano,80,81,34.625,34.71875
True,piano,60,78,34.625,34.71875
False,piano,60,42,34.625,34.65625
False,piano,100,75,34.75,35.25
False,piano,100,69,34.75,35.75
False,piano,100,66,34.75,35.75
False,piano,100,75,34.75,35.25
False,bass-electric,90,42,34.75,35.75
False,bass-electric,120,30,34.75,35.75
False,guitar-electric,100,42,34.75,35.75
False,guitar-electric,100,69,34.75,35.75
False,guitar-electric,100,66,34.75,35.75
False,guitar-electric,100,42,34.75,35.75
True,piano,80,81,34.75,34.96875
True,piano,60,78,34.75,34.96875
False,piano,100,32,34.75,34.78125
False,piano,60,70,34.75,34.78125
False,piano,110,11,34.75,34.78125
False,piano,65,49,34.75,34.78125
False,piano,60,46,34.75,34.78125
False,piano,50,44,34.75,34.78125
False,piano,60,44,34.875,34.90625
False,piano,75,97,34.875,34.90625
True,piano,80,81,35.0,35.09375
True,piano,60,77,35.0,35.09375
False,piano,60,46,35.0,35.03125
False,piano,50,44,35.0,35.03125
False,piano,80,35,35.0,35.03125
True,piano,80,81,35.125,35.21875
True,piano,60,77,35.125,35.21875
False,piano,60,44,35.125,35.15625
False,piano,75,97,35.125,35.15625
False,piano,100,74,35.25,35.5
False,piano,100,74,35.25,35.5
True,piano,80,81,35.25,35.46875
True,piano,60,77,35.25,35.46875
False,piano,100,35,35.25,35.28125
False,piano,60,42,35.25,35.28125
False,piano,90,113,35.25,35.28125
False,piano,90,100,35.25,35.28125
False,piano,60,44,35.375,35.40625
False,piano,100,72,35.5,35.75
False,piano,100,72,35.5,35.75
True,piano,80,81,35.5,35.59375
True,piano,60,77,35.5,35.59375
False,piano,110,11,35.5,35.53125
False,piano,65,49,35.5,35.53125
False,piano,83,40,35.5,35.53125
False,piano,60,46,35.5,35.53125
False,piano,50,44,35.5,35.53125
True,piano,80,81,35.625,35.71875
True,piano,60,77,35.625,35.71875
False,piano,60,44,35.625,35.65625
False,piano,75,97,35.625,35.65625
False,piano,100,74,35.75,37.0
False,piano,100,69,35.75,37.0
False,piano,100,65,35.75,37.0
False,piano,100,74,35.75,37.0
False,bass-electric,90,41,35.75,36.5
False,bass-electric,120,29,35.75,36.5
False,guitar-electric,100,41,35.75,36.5
False,guitar-electric,100,65,35.75,36.5
False,guitar-electric,100,69,35.75,36.5
False,guitar-electric,100,41,35.75,36.5
False,guitar-electric,100,74,35.75,38.0
False,guitar-electric,100,86,35.75,38.0
False,guitar-electric,100,81,35.75,38.0
False,guitar-electric,100,77,35.75,38.0
True,piano,80,81,35.75,35.96875
True,piano,60,77,35.75,35.96875
False,piano,100,32,35.75,35.78125
False,piano,60,70,35.75,35.78125
False,piano,110,11,35.75,35.78125
False,piano,65,57,35.75,35.78125
False,piano,100,35,35.75,35.78125
False,piano,50,46,35.75,35.78125
False,piano,75,97,35.875,35.90625
True,piano,80,81,36.0,36.09375
True,piano,60,77,36.0,36.09375
False,piano,60,46,36.0,36.03125
False,piano,50,44,36.0,36.03125
True,piano,80,81,36.125,36.21875
True,piano,60,77,36.125,36.21875
False,piano,60,42,36.125,36.15625
False,piano,75,97,36.125,36.15625
True,piano,80,81,36.25,36.46875
True,piano,60,77,36.25,36.46875
False,piano,83,40,36.25,36.28125
False,piano,50,44,36.25,36.28125
False,piano,90,113,36.25,36.28125
False,piano,90,100,36.25,36.28125
False,piano,60,42,36.375,36.40625
False,bass-electric,90,40,36.5,37.0
False,bass-electric,120,28,36.5,37.0
False,guitar-electric,100,40,36.5,37.0
False,guitar-electric,100,67,36.5,37.0
False,guitar-electric,100,64,36.5,37.0
False,guitar-electric,100,40,36.5,37.0
True,piano,80,79,36.5,36.59375
True,piano,60,75,36.5,36.59375
False,piano,100,32,36.5,36.53125
False,piano,60,70,36.5,36.53125
False,piano,110,11,36.5,36.53125
False,piano,65,49,36.5,36.53125
False,piano,83,40,36.5,36.53125
False,piano,50,44,36.5,36.53125
True,piano,80,79,36.625,36.71875
True,piano,60,75,36.625,36.71875
False,piano,60,42,36.625,36.65625
False,piano,75,97,36.625,36.65625
True,piano,80,79,36.75,36.96875
True,piano,60,75,36.75,36.96875
False,piano,60,46,36.75,36.78125
False,piano,50,44,36.75,36.78125
False,piano,60,44,36.875,36.90625
False,piano,75,97,36.875,36.90625
False,piano,100,74,37.0,37.25
False,piano,100,74,37.0,37.25
False,bass-electric,90,39,37.0,37.5
False,bass-electric,120,27,37.0,37.5
False,guitar-electric,100,39,37.0,37.5
False,guitar-electric,100,66,37.0,37.5
False,guitar-electric,100,63,37.0,37.5
False,guitar-electric,100,39,37.0,37.5
True,piano,80,81,37.0,37.09375
True,piano,60,77,37.0,37.09375
False,piano,100,32,37.0,37.03125
False,piano,60,70,37.0,37.03125
False,piano,110,11,37.0,37.03125
False,piano,65,57,37.0,37.03125
False,piano,60,46,37.0,37.03125
False,piano,50,44,37.0,37.03125
False,piano,80,35,37.0,37.03125
False,piano,90,113,37.0,37.03125
False,piano,90,100,37.0,37.03125
True,piano,80,81,37.125,37.21875
True,piano,60,77,37.125,37.21875
False,piano,60,44,37.125,37.15625
False,piano,100,75,37.25,37.375
False,piano,100,75,37.25,37.375
True,piano,80,81,37.25,37.46875
True,piano,60,77,37.25,37.46875
False,piano,100,35,37.25,37.28125
False,piano,60,42,37.25,37.28125
False,piano,100,77,37.375,37.5
False,piano,100,77,37.375,37.5
False,piano,60,44,37.375,37.40625
False,piano,75,97,37.375,37.40625
False,piano,100,79,37.5,37.625
False,piano,100,79,37.5,37.625
False,bass-electric,90,38,37.5,38.0
False,bass-electric,120,26,37.5,38.0
False,guitar-electric,100,38,37.5,38.0
False,guitar-electric,100,62,37.5,38.0
False,guitar-electric,100,65,37.5,38.0
False,guitar-electric,100,38,37.5,38.0
True,piano,80,84,37.5,37.59375
True,piano,60,77,37.5,37.59375
False,piano,100,32,37.5,37.53125
False,piano,60,70,37.5,37.53125
False,piano,110,11,37.5,37.53125
False,piano,65,49,37.5,37.53125
False,piano,83,40,37.5,37.53125
False,piano,60,46,37.5,37.53125
False,piano,50,44,37.5,37.53125
False,piano,90,113,37.5,37.53125
False,piano,90,100,37.5,37.53125
False,piano,100,81,37.625,37.75
False,piano,100,81,37.625,37.75
True,piano,80,84,37.625,37.71875
True,piano,60,77,37.625,37.71875
False,piano,110,11,37.625,37.65625
False,piano,60,44,37.625,37.65625
False,piano,75,97,37.625,37.65625
False,piano,100,82,37.75,37.875
False,piano,100,82,37.75,37.875
True,piano,80,84,37.75,37.96875
True,piano,60,77,37.75,37.96875
False,piano,110,11,37.75,37.78125
False,piano,83,40,37.75,37.78125
False,piano,60,46,37.75,37.78125
False,piano,50,44,37.75,37.78125
False,piano,75,97,37.75,37.78125
False,piano,100,84,37.875,38.0
False,piano,100,84,37.875,38.0
False,piano,110,11,37.875,37.90625
False,piano,60,44,37.875,37.90625
False,piano,75,97,37.875,37.90625
False,piano,100,86,38.0,38.5
False,piano,100,82,38.0,38.5
False,piano,100,79,38.0,38.5
False,piano,100,75,38.0,38.5
False,piano,100,86,38.0,38.5
False,bass-electric,90,39,38.0,38.5
False,bass-electric,120,27,38.0,38.5
False,guitar-electric,100,39,38.0,39.75
False,guitar-electric,100,63,38.0,39.75
False,guitar-electric,100,39,38.0,39.75
False,guitar-electric,100,86,38.0,39.75
False,guitar-electric,100,82,38.0,39.75
False,guitar-electric,100,79,38.0,39.75
False,guitar-electric,100,74,38.0,39.75
False,guitar-electric,100,70,38.0,39.75
False,guitar-electric,100,67,38.0,39.75
True,piano,60,79,38.0,38.09375
True,piano,80,82,38.0,38.09375
False,piano,90,57,38.0,38.03125
False,piano,90,55,38.0,38.03125
False,piano,100,32,38.0,38.03125
False,piano,60,70,38.0,38.03125
False,piano,100,35,38.0,38.03125
True,piano,80,82,38.125,38.21875
True,piano,60,79,38.125,38.21875
True,piano,80,82,38.25,38.46875
True,piano,60,79,38.25,38.46875
False,piano,100,36,38.25,38.28125
False,piano,110,11,38.25,38.28125
False,piano,100,79,38.5,38.75
False,piano,100,79,38.5,38.75
True,piano,80,82,38.5,38.59375
True,piano,60,79,38.5,38.59375
False,piano,83,40,38.5,38.53125
False,piano,50,44,38.5,38.53125
False,piano,90,113,38.5,38.53125
False,piano,90,100,38.5,38.53125
True,piano,80,82,38.625,38.71875
True,piano,60,79,38.625,38.71875
False,piano,60,42,38.625,38.65625
False,piano,100,79,38.75,39.0
False,piano,100,82,38.75,39.0
False,piano,100,86,38.75,39.0
False,piano,100,86,38.75,39.0
False,bass-electric,90,39,38.75,39.0
False,bass-electric,120,27,38.75,39.0
True,piano,80,82,38.75,38.96875
True,piano,60,79,38.75,38.96875
False,piano,60,46,38.75,38.78125
False,piano,50,44,38.75,38.78125
False,piano,60,44,38.875,38.90625
False,piano,75,97,38.875,38.90625
True,piano,80,82,39.0,39.09375
True,piano,60,79,39.0,39.09375
False,piano,60,46,39.0,39.03125
False,piano,50,44,39.0,39.03125
False,piano,80,35,39.0,39.03125
True,piano,80,82,39.125,39.21875
True,piano,60,79,39.125,39.21875
False,piano,60,44,39.125,39.15625
False,piano,100,87,39.25,39.5
False,piano,100,82,39.25,39.5
False,piano,100,79,39.25,39.5
False,piano,100,87,39.25,39.5
False,bass-electric,90,39,39.25,39.5
False,bass-electric,120,27,39.25,39.5
True,piano,80,82,39.25,39.46875
True,piano,60,79,39.25,39.46875
False,piano,100,35,39.25,39.28125
False,piano,60,42,39.25,39.28125
False,piano,110,11,39.25,39.28125
False,piano,60,44,39.375,39.40625
True,piano,80,82,39.5,39.59375
True,piano,60,79,39.5,39.59375
False,piano,83,40,39.5,39.53125
False,piano,60,46,39.5,39.53125
False,piano,50,44,39.5,39.53125
True,piano,80,82,39.625,39.71875
True,piano,60,79,39.625,39.71875
False,piano,60,44,39.625,39.65625
False,piano,100,81,39.75,40.0
False,piano,100,78,39.75,40.0
False,piano,100,86,39.75,40.0
False,piano,100,86,39.75,40.0
False,bass-electric,90,38,39.75,40.0
False,bass-electric,120,26,39.75,40.0
False,guitar-electric,100,38,39.75,40.75
False,guitar-electric,100,38,39.75,40.75
False,guitar-electric,100,62,39.75,42.0
False,guitar-electric,100,84,39.75,42.0
False,guitar-electric,100,81,39.75,42.0
False,guitar-electric,100,78,39.75,42.0
False,guitar-electric,100,72,39.75,42.0
False,guitar-electric,100,69,39.75,42.0
False,guitar-electric,100,66,39.75,42.0
True,piano,80,82,39.75,39.96875
True,piano,60,79,39.75,39.96875
False,piano,100,32,39.75,39.78125
False,piano,60,70,39.75,39.78125
False,piano,100,35,39.75,39.78125
False,piano,50,46,39.75,39.78125
False,piano,90,113,39.75,39.78125
False,piano,90,100,39.75,39.78125
True,piano,80,81,40.0,40.09375
True,piano,60,78,40.0,40.09375
False,piano,60,46,40.0,40.03125
False,piano,50,44,40.0,40.03125
True,piano,80,81,40.125,40.21875
True,piano,60,78,40.125,40.21875
False,piano,60,42,40.125,40.15625
False,piano,100,81,40.25,40.5
False,piano,100,78,40.25,40.5
False,piano,100,84,40.25,40.5
False,piano,100,84,40.25,40.5
False,bass-electric,90,38,40.25,40.5
False,bass-electric,120,26,40.25,40.5
True,piano,80,81,40.25,40.46875
True,piano,60,78,40.25,40.46875
False,piano,83,40,40.25,40.28125
False,piano,50,44,40.25,40.28125
False,piano,110,11,40.25,40.28125
False,piano,60,42,40.375,40.40625
True,piano,80,81,40.5,40.59375
True,piano,60,78,40.5,40.59375
False,piano,83,40,40.5,40.53125
False,piano,50,44,40.5,40.53125
False,piano,90,113,40.5,40.53125
False,piano,90,100,40.5,40.53125
True,piano,80,81,40.625,40.71875
True,piano,60,78,40.625,40.71875
False,piano,60,42,40.625,40.65625
False,piano,100,78,40.75,41.0
False,piano,100,82,40.75,41.0
False,piano,100,74,40.75,41.0
False,piano,100,82,40.75,41.0
False,bass-electric,90,42,40.75,41.0
False,bass-electric,120,30,40.75,41.0
False,guitar-electric,100,42,40.75,42.0
False,guitar-electric,100,42,40.75,42.0
True,piano,80,81,40.75,40.96875
True,piano,60,78,40.75,40.96875
False,piano,60,46,40.75,40.78125
False,piano,50,44,40.75,40.78125
False,piano,110,11,40.75,40.78125
False,piano,60,44,40.875,40.90625
True,piano,80,81,41.0,41.09375
True,piano,60,78,41.0,41.09375
False,piano,60,46,41.0,41.03125
False,piano,50,44,41.0,41.03125
False,piano,80,35,41.0,41.03125
True,piano,80,81,41.125,41.21875
True,piano,60,78,41.125,41.21875
False,piano,60,44,41.125,41.15625
False,piano,75,97,41.125,41.15625
False,piano,100,78,41.25,41.5
False,piano,100,74,41.25,41.5
False,piano,100,81,41.25,41.5
False,piano,100,81,41.25,41.5
False,bass-electric,90,42,41.25,42.0
False,bass-electric,120,30,41.25,42.0
True,piano,80,84,41.25,41.46875
True,piano,60,81,41.25,41.46875
False,piano,100,35,41.25,41.28125
False,piano,60,42,41.25,41.28125
False,piano,110,11,41.25,41.28125
False,piano,60,44,41.375,41.40625
False,piano,75,97,41.375,41.40625
False,piano,100,77,41.5,41.625
False,piano,100,77,41.5,41.625
True,piano,80,84,41.5,41.59375
True,piano,60,81,41.5,41.59375
False,piano,83,40,41.5,41.53125
False,piano,60,46,41.5,41.53125
False,piano,50,44,41.5,41.53125
False,piano,90,113,41.5,41.53125
False,piano,90,100,41.5,41.53125
False,piano,100,79,41.625,41.75
False,piano,100,79,41.625,41.75
True,piano,80,84,41.625,41.71875
True,piano,60,81,41.625,41.71875
False,piano,60,44,41.625,41.65625
False,piano,75,97,41.625,41.65625
False,piano,100,81,41.75,41.875
False,piano,100,81,41.75,41.875
True,piano,80,84,41.75,41.96875
True,piano,60,81,41.75,41.96875
False,piano,83,40,41.75,41.78125
False,piano,60,46,41.75,41.78125
False,piano,50,44,41.75,41.78125
False,piano,75,97,41.75,41.78125
False,piano,100,82,41.875,42.0
False,piano,100,82,41.875,42.0
False,piano,60,44,41.875,41.90625
False,piano,75,97,41.875,41.90625
False,piano,100,84,42.0,42.5
False,piano,100,81,42.0,42.5
False,piano,100,77,42.0,42.5
False,piano,100,74,42.0,42.5
False,piano,100,84,42.0,42.5
False,bass-electric,90,43,42.0,42.5
False,bass-electric,120,31,42.0,42.5
False,guitar-electric,100,43,42.0,43.75
False,guitar-electric,100,62,42.0,43.75
False,guitar-electric,100,43,42.0,43.75
False,guitar-electric,100,84,42.0,43.75
False,guitar-electric,100,81,42.0,43.75
False,guitar-electric,100,77,42.0,43.75
False,guitar-electric,100,72,42.0,43.75
False,guitar-electric,100,69,42.0,43.75
False,guitar-electric,100,65,42.0,43.75
True,piano,80,81,42.0,42.09375
True,piano,60,77,42.0,42.09375
False,piano,90,55,42.0,42.03125
False,piano,100,35,42.0,42.03125
False,piano,60,70,42.0,42.03125
False,piano,100,32,42.0,42.03125
False,piano,90,57,42.0,42.03125
True,piano,80,81,42.125,42.21875
True,piano,60,77,42.125,42.21875
True,piano,80,81,42.25,42.46875
True,piano,60,77,42.25,42.46875
False,piano,100,36,42.25,42.28125
False,piano,110,11,42.25,42.28125
False,piano,100,77,42.5,42.75
False,piano,100,77,42.5,42.75
True,piano,80,81,42.5,42.59375
