user_played, instrument_name, velocity, pitch, start (s), end (s)
False,guitar-electric,80,55,17.175,17.25
False,piano,80,55,17.175,17.25
False,guitar-electric,80,60,17.25,17.325
False,guitar-electric,80,63,17.25,17.4
False,piano,80,63,17.25,17.4
False,piano,80,60,17.25,17.325
False,guitar-electric,80,55,17.325,17.4
False,piano,80,55,17.325,17.4
False,guitar-electric,80,62,17.4,17.475
False,guitar-electric,80,65,17.4,17.55
False,piano,80,65,17.4,17.55
False,piano,80,62,17.4,17.475
False,guitar-electric,80,55,17.475,17.55
False,piano,80,55,17.475,17.55
False,guitar-electric,80,63,17.55,17.625
False,guitar-electric,80,67,17.55,17.7
False,piano,80,67,17.55,17.7
False,piano,80,63,17.55,17.625
False,guitar-electric,80,55,17.625,17.7
False,piano,80,55,17.625,17.7
False,guitar-electric,80,65,17.7,17.775
False,guitar-electric,80,68,17.7,17.85
False,piano,80,68,17.7,17.85
False,piano,80,65,17.7,17.775
False,guitar-electric,80,55,17.775,17.85
False,piano,80,55,17.775,17.85
False,guitar-electric,80,62,17.85,17.925
False,guitar-electric,80,65,17.85,18.0
False,piano,80,65,17.85,18.0
False,piano,80,62,17.85,17.925
False,guitar-electric,80,55,17.925,18.0
False,piano,80,55,17.925,18.0
False,guitar-electric,80,70,18.0,18.075
False,guitar-electric,72,67,18.0,18.075
False,bass-electric,80,31,18.0,18.225
False,contrabass,80,67,18.0,18.225
False,contrabass,80,62,18.0,18.225
False,contrabass,80,59,18.0,18.225
False,contrabass,80,43,18.0,18.225
False,piano,72,67,18.0,18.075
False,piano,80,70,18.0,18.075
False,guitar-electric,80,67,18.075,18.15
False,guitar-electric,72,63,18.075,18.15
False,piano,72,63,18.075,18.15
False,piano,80,67,18.075,18.15
False,guitar-electric,80,63,18.15,18.225
False,guitar-electric,72,60,18.15,18.225
False,piano,72,60,18.15,18.225
False,piano,80,63,18.15,18.225
False,guitar-electric,80,60,18.225,18.3
False,guitar-electric,72,55,18.225,18.3
False,piano,72,55,18.225,18.3
False,piano,80,60,18.225,18.3
False,guitar-electric,80,55,18.3,18.375
False,guitar-electric,72,50,18.3,18.375
False,bass-electric,80,31,18.3,18.525
False,contrabass,80,67,18.3,18.525
False,contrabass,80,62,18.3,18.525
False,contrabass,80,59,18.3,18.525
False,contrabass,80,43,18.3,18.525
False,piano,72,50,18.3,18.375
False,piano,80,55,18.3,18.375
False,guitar-electric,80,60,18.375,18.45
False,guitar-electric,72,55,18.375,18.45
False,piano,72,55,18.375,18.45
False,piano,80,60,18.375,18.45
False,guitar-electric,80,63,18.45,18.525
False,guitar-electric,72,60,18.45,18.525
False,piano,72,60,18.45,18.525
False,piano,80,63,18.45,18.525
False,guitar-electric,80,67,18.525,18.6
False,guitar-electric,72,63,18.525,18.6
False,piano,72,63,18.525,18.6
False,piano,80,67,18.525,18.6
False,guitar-electric,80,70,18.6,18.675
False,guitar-electric,72,67,18.6,18.675
False,bass-electric,80,31,18.6,18.825
False,contrabass,80,67,18.6,18.825
False,contrabass,80,62,18.6,18.825
False,contrabass,80,59,18.6,18.825
False,contrabass,80,43,18.6,18.825
False,piano,72,67,18.6,18.675
False,piano,80,70,18.6,18.675
False,guitar-electric,80,72,18.675,18.75
False,guitar-electric,72,68,18.675,18.75
False,piano,72,68,18.675,18.75
False,piano,80,72,18.675,18.75
False,guitar-electric,80,70,18.75,18.825
False,guitar-electric,72,67,18.75,18.825
False,piano,72,67,18.75,18.825
False,piano,80,70,18.75,18.825
False,guitar-electric,80,67,18.825,18.9
False,guitar-electric,72,63,18.825,18.9
False,piano,72,63,18.825,18.9
False,piano,80,67,18.825,18.9
False,guitar-electric,80,63,18.9,18.975
False,guitar-electric,72,60,18.9,18.975
False,piano,72,60,18.9,18.975
False,piano,80,63,18.9,18.975
False,guitar-electric,80,60,18.975,19.05
False,guitar-electric,72,55,18.975,19.05
False,piano,72,55,18.975,19.05
False,piano,80,60,18.975,19.05
False,guitar-electric,80,63,19.05,19.125
False,guitar-electric,72,60,19.05,19.125
False,piano,72,60,19.05,19.125
False,piano,80,63,19.05,19.125
False,guitar-electric,80,67,19.125,19.2
False,guitar-electric,72,63,19.125,19.2
False,piano,72,63,19.125,19.2
False,piano,80,67,19.125,19.2
False,guitar-electric,80,75,19.2,19.275
False,guitar-electric,80,72,19.2,19.275
False,bass-electric,80,36,19.2,19.35
False,contrabass,80,67,19.2,20.4
False,contrabass,80,63,19.2,20.4
False,contrabass,80,60,19.2,20.4
False,contrabass,80,48,19.2,20.4
False,guitar-electric,80,75,19.275,19.35
False,guitar-electric,80,72,19.275,19.35
False,guitar-electric,80,75,19.35,19.425
False,guitar-electric,80,72,19.35,19.425
False,bass-electric,80,36,19.35,19.425
False,guitar-electric,80,75,19.425,19.5
False,guitar-electric,80,72,19.425,19.5
False,bass-electric,80,36,19.425,19.5
False,guitar-electric,80,72,19.5,19.575
False,guitar-electric,80,67,19.5,19.575
False,bass-electric,80,36,19.5,19.575
False,guitar-electric,80,72,19.575,19.65
False,guitar-electric,80,67,19.575,19.65
False,bass-electric,80,36,19.575,19.65
False,guitar-electric,80,75,19.65,19.725
False,guitar-electric,80,72,19.65,19.725
False,bass-electric,80,36,19.65,19.725
False,guitar-electric,80,75,19.725,19.8
False,guitar-electric,80,72,19.725,19.8
False,bass-electric,80,36,19.725,19.8
False,guitar-electric,80,75,19.8,19.875
False,guitar-electric,80,72,19.8,19.875
False,bass-electric,80,36,19.8,19.875
False,guitar-electric,80,75,19.875,19.95
False,guitar-electric,80,72,19.875,19.95
False,bass-electric,80,36,19.875,19.95
False,guitar-electric,80,72,19.95,20.025
False,guitar-electric,80,67,19.95,20.025
False,bass-electric,80,36,19.95,20.025
False,guitar-electric,80,72,20.025,20.1
False,guitar-electric,80,67,20.025,20.1
False,bass-electric,80,36,20.025,20.1
False,guitar-electric,80,75,20.1,20.175
False,guitar-electric,80,72,20.1,20.175
False,bass-electric,80,36,20.1,20.175
False,guitar-electric,80,75,20.175,20.25
False,guitar-electric,80,72,20.175,20.25
False,bass-electric,80,36,20.175,20.25
False,guitar-electric,80,72,20.25,20.325
False,guitar-electric,80,67,20.25,20.325
False,bass-electric,80,36,20.25,20.325
False,guitar-electric,80,72,20.325,20.4
False,guitar-electric,80,67,20.325,20.4
False,bass-electric,80,36,20.325,20.4
False,guitar-electric,80,75,20.4,20.475
False,guitar-electric,80,72,20.4,20.475
False,bass-electric,80,36,20.4,20.475
False,guitar-electric,80,75,20.475,20.55
False,guitar-electric,80,72,20.475,20.55
False,bass-electric,80,36,20.475,20.55
False,guitar-electric,80,75,20.55,20.625
False,guitar-electric,80,72,20.55,20.625
False,bass-electric,80,36,20.55,20.625
False,guitar-electric,80,75,20.625,20.7
False,guitar-electric,80,72,20.625,20.7
False,bass-electric,80,36,20.625,20.7
False,guitar-electric,80,72,20.7,20.775
False,guitar-electric,80,67,20.7,20.775
False,bass-electric,80,36,20.7,20.775
False,guitar-electric,80,72,20.775,20.85
False,guitar-electric,80,67,20.775,20.85
False,bass-electric,80,36,20.775,20.85
False,guitar-electric,80,75,20.85,20.925
False,guitar-electric,80,72,20.85,20.925
False,bass-electric,80,36,20.85,20.925
False,guitar-electric,80,75,20.925,21.0
False,guitar-electric,80,72,20.925,21.0
False,bass-electric,80,36,20.925,21.0
False,guitar-electric,80,75,21.0,21.075
False,guitar-electric,80,72,21.0,21.075
False,bass-electric,80,36,21.0,21.075
False,guitar-electric,80,75,21.075,21.15
False,guitar-electric,80,72,21.075,21.15
False,bass-electric,80,36,21.075,21.15
False,guitar-electric,80,72,21.15,21.225
False,guitar-electric,80,67,21.15,21.225
False,bass-electric,80,36,21.15,21.225
False,guitar-electric,80,72,21.225,21.3
False,guitar-electric,80,67,21.225,21.3
False,bass-electric,80,36,21.225,21.3
False,guitar-electric,80,75,21.3,21.375
False,guitar-electric,80,72,21.3,21.375
False,bass-electric,80,36,21.3,21.375
False,guitar-electric,80,75,21.375,21.45
False,guitar-electric,80,72,21.375,21.45
False,bass-electric,80,36,21.375,21.45
False,guitar-electric,80,72,21.45,21.525
False,guitar-electric,80,67,21.45,21.525
False,bass-electric,80,36,21.45,21.525
False,guitar-electric,80,72,21.525,21.6
False,guitar-electric,80,67,21.525,21.6
False,bass-electric,80,36,21.525,21.6
False,guitar-electric,80,79,21.6,21.675
False,guitar-electric,80,75,21.6,21.675
False,bass-electric,80,32,21.6,21.75
False,contrabass,80,68,21.6,22.8
False,contrabass,80,63,21.6,22.8
False,contrabass,80,60,21.6,22.8
False,contrabass,80,44,21.6,22.8
False,guitar-electric,80,79,21.675,21.75
False,guitar-electric,80,75,21.675,21.75
False,guitar-electric,80,79,21.75,21.825
False,guitar-electric,80,75,21.75,21.825
False,bass-electric,80,32,21.75,21.825
False,guitar-electric,80,79,21.825,21.9
False,guitar-electric,80,75,21.825,21.9
False,bass-electric,80,32,21.825,21.9
False,guitar-electric,80,75,21.9,21.975
False,guitar-electric,80,72,21.9,21.975
False,bass-electric,80,32,21.9,21.975
False,guitar-electric,80,75,21.975,22.05
False,guitar-electric,80,72,21.975,22.05
False,bass-electric,80,32,21.975,22.05
False,guitar-electric,80,79,22.05,22.125
False,guitar-electric,80,75,22.05,22.125
False,bass-electric,80,32,22.05,22.125
False,guitar-electric,80,79,22.125,22.2
False,guitar-electric,80,75,22.125,22.2
False,bass-electric,80,32,22.125,22.2
False,guitar-electric,80,79,22.2,22.275
False,guitar-electric,80,75,22.2,22.275
False,bass-electric,80,32,22.2,22.275
False,guitar-electric,80,79,22.275,22.35
False,guitar-electric,80,75,22.275,22.35
False,bass-electric,80,32,22.275,22.35
False,guitar-electric,80,75,22.35,22.425
False,guitar-electric,80,72,22.35,22.425
False,bass-electric,80,32,22.35,22.425
False,guitar-electric,80,75,22.425,22.5
False,guitar-electric,80,72,22.425,22.5
False,bass-electric,80,32,22.425,22.5
False,guitar-electric,80,79,22.5,22.575
False,guitar-electric,80,75,22.5,22.575
False,bass-electric,80,32,22.5,22.575
False,guitar-electric,80,79,22.575,22.65
False,guitar-electric,80,75,22.575,22.65
False,bass-electric,80,32,22.575,22.65
False,guitar-electric,80,75,22.65,22.725
False,guitar-electric,80,72,22.65,22.725
False,bass-electric,80,32,22.65,22.725
False,guitar-electric,80,75,22.725,22.8
False,guitar-electric,80,72,22.725,22.8
False,bass-electric,80,32,22.725,22.8
False,guitar-electric,80,79,22.8,22.875
False,guitar-electric,80,75,22.8,22.875
False,bass-electric,80,32,22.8,22.875
False,guitar-electric,80,79,22.875,22.95
False,guitar-electric,80,75,22.875,22.95
False,bass-electric,80,32,22.875,22.95
False,guitar-electric,80,79,22.95,23.025
False,guitar-electric,80,75,22.95,23.025
False,bass-electric,80,32,22.95,23.025
False,guitar-electric,80,79,23.025,23.1
False,guitar-electric,80,75,23.025,23.1
False,bass-electric,80,32,23.025,23.1
False,guitar-electric,80,75,23.1,23.175
False,guitar-electric,80,72,23.1,23.175
False,bass-electric,80,32,23.1,23.175
False,guitar-electric,80,75,23.175,23.25
False,guitar-electric,80,72,23.175,23.25
False,bass-electric,80,32,23.175,23.25
False,guitar-electric,80,79,23.25,23.325
False,guitar-electric,80,75,23.25,23.325
False,bass-electric,80,32,23.25,23.325
False,guitar-electric,80,79,23.325,23.4
False,guitar-electric,80,75,23.325,23.4
False,bass-electric,80,32,23.325,23.4
False,guitar-electric,80,79,23.4,23.475
False,guitar-electric,80,75,23.4,23.475
False,bass-electric,80,32,23.4,23.475
False,guitar-electric,80,79,23.475,23.55
False,guitar-electric,80,75,23.475,23.55
False,bass-electric,80,32,23.475,23.55
False,guitar-electric,80,75,23.55,23.625
False,guitar-electric,80,72,23.55,23.625
False,bass-electric,80,32,23.55,23.625
False,guitar-electric,80,75,23.625,23.7
False,guitar-electric,80,72,23.625,23.7
False,bass-electric,80,32,23.625,23.7
False,guitar-electric,80,79,23.7,23.775
False,guitar-electric,80,75,23.7,23.775
False,bass-electric,80,32,23.7,23.775
False,guitar-electric,80,79,23.775,23.85
False,guitar-electric,80,75,23.775,23.85
False,bass-electric,80,32,23.775,23.85
False,guitar-electric,80,75,23.85,23.925
False,guitar-electric,80,72,23.85,23.925
False,bass-electric,80,32,23.85,23.925
False,guitar-electric,80,75,23.925,24.0
False,guitar-electric,80,72,23.925,24.0
False,bass-electric,80,32,23.925,24.0
False,guitar-electric,80,77,24.0,24.075
False,guitar-electric,80,72,24.0,24.075
False,bass-electric,80,29,24.0,24.15
False,contrabass,80,65,24.0,25.2
False,contrabass,80,60,24.0,25.2
False,contrabass,80,56,24.0,25.2
False,contrabass,80,41,24.0,25.2
False,guitar-electric,80,77,24.075,24.15
False,guitar-electric,80,72,24.075,24.15
False,guitar-electric,80,77,24.15,24.225
False,guitar-electric,80,72,24.15,24.225
False,bass-electric,80,29,24.15,24.225
False,guitar-electric,80,77,24.225,24.3
False,guitar-electric,80,72,24.225,24.3
False,bass-electric,80,29,24.225,24.3
False,guitar-electric,80,72,24.3,24.375
False,guitar-electric,80,68,24.3,24.375
False,bass-electric,80,29,24.3,24.375
False,guitar-electric,80,72,24.375,24.45
False,guitar-electric,80,68,24.375,24.45
False,bass-electric,80,29,24.375,24.45
False,guitar-electric,80,77,24.45,24.525
False,guitar-electric,80,72,24.45,24.525
False,bass-electric,80,29,24.45,24.525
False,guitar-electric,80,77,24.525,24.6
False,guitar-electric,80,72,24.525,24.6
False,bass-electric,80,29,24.525,24.6
False,guitar-electric,80,77,24.6,24.675
False,guitar-electric,80,72,24.6,24.675
False,bass-electric,80,29,24.6,24.675
False,guitar-electric,80,77,24.675,24.75
False,guitar-electric,80,72,24.675,24.75
False,bass-electric,80,29,24.675,24.75
False,guitar-electric,80,72,24.75,24.825
False,guitar-electric,80,68,24.75,24.825
False,bass-electric,80,29,24.75,24.825
False,guitar-electric,80,72,24.825,24.9
False,guitar-electric,80,68,24.825,24.9
False,bass-electric,80,29,24.825,24.9
False,guitar-electric,80,77,24.9,24.975
False,guitar-electric,80,72,24.9,24.975
False,bass-electric,80,29,24.9,24.975
False,guitar-electric,80,77,24.975,25.05
False,guitar-electric,80,72,24.975,25.05
False,bass-electric,80,29,24.975,25.05
False,guitar-electric,80,72,25.05,25.125
False,guitar-electric,80,68,25.05,25.125
False,bass-electric,80,29,25.05,25.125
False,guitar-electric,80,72,25.125,25.2
False,guitar-electric,80,68,25.125,25.2
False,bass-electric,80,29,25.125,25.2
False,guitar-electric,80,77,25.2,25.275
False,guitar-electric,80,72,25.2,25.275
False,bass-electric,80,29,25.2,25.275
False,guitar-electric,80,77,25.275,25.35
False,guitar-electric,80,72,25.275,25.35
False,bass-electric,80,29,25.275,25.35
False,guitar-electric,80,77,25.35,25.425
False,guitar-electric,80,72,25.35,25.425
False,bass-electric,80,29,25.35,25.425
False,guitar-electric,80,77,25.425,25.5
False,guitar-electric,80,72,25.425,25.5
False,bass-electric,80,29,25.425,25.5
False,guitar-electric,80,72,25.5,25.575
False,guitar-electric,80,68,25.5,25.575
False,bass-electric,80,29,25.5,25.575
False,guitar-electric,80,72,25.575,25.65
False,guitar-electric,80,68,25.575,25.65
False,bass-electric,80,29,25.575,25.65
False,guitar-electric,80,77,25.65,25.725
False,guitar-electric,80,72,25.65,25.725
False,bass-electric,80,29,25.65,25.725
False,guitar-electric,80,77,25.725,25.8
False,guitar-electric,80,72,25.725,25.8
False,bass-electric,80,29,25.725,25.8
False,guitar-electric,80,77,25.8,25.875
False,guitar-electric,80,72,25.8,25.875
False,bass-electric,80,29,25.8,25.875
False,guitar-electric,80,77,25.875,25.95
False,guitar-electric,80,72,25.875,25.95
False,bass-electric,80,29,25.875,25.95
False,guitar-electric,80,72,25.95,26.025
False,guitar-electric,80,68,25.95,26.025
False,bass-electric,80,29,25.95,26.025
False,guitar-electric,80,72,26.025,26.1
False,guitar-electric,80,68,26.025,26.1
False,bass-electric,80,29,26.025,26.1
False,guitar-electric,80,77,26.1,26.175
False,guitar-electric,80,72,26.1,26.175
False,bass-electric,80,29,26.1,26.175
False,guitar-electric,80,77,26.175,26.25
False,guitar-electric,80,72,26.175,26.25
False,bass-electric,80,29,26.175,26.25
False,guitar-electric,80,72,26.25,26.325
False,guitar-electric,80,68,26.25,26.325
False,bass-electric,80,29,26.25,26.325
False,guitar-electric,80,72,26.325,26.4
False,guitar-electric,80,68,26.325,26.4
False,bass-electric,80,29,26.325,26.4
False,guitar-electric,80,75,26.4,26.475
False,guitar-electric,80,72,26.4,26.475
False,bass-electric,80,32,26.4,26.55
False,contrabass,80,68,26.4,27.6
False,contrabass,80,63,26.4,27.6
False,contrabass,80,60,26.4,27.6
False,contrabass,80,44,26.4,27.6
False,guitar-electric,80,75,26.475,26.55
False,guitar-electric,80,72,26.475,26.55
False,guitar-electric,80,75,26.55,26.625
False,guitar-electric,80,72,26.55,26.625
False,bass-electric,80,32,26.55,26.625
False,guitar-electric,80,75,26.625,26.7
False,guitar-electric,80,72,26.625,26.7
False,bass-electric,80,32,26.625,26.7
False,guitar-electric,80,72,26.7,26.775
False,guitar-electric,80,67,26.7,26.775
False,bass-electric,80,32,26.7,26.775
False,guitar-electric,80,72,26.775,26.85
False,guitar-electric,80,67,26.775,26.85
False,bass-electric,80,32,26.775,26.85
False,guitar-electric,80,75,26.85,26.925
False,guitar-electric,80,72,26.85,26.925
False,bass-electric,80,32,26.85,26.925
False,guitar-electric,80,75,26.925,27.0
False,guitar-electric,80,72,26.925,27.0
False,bass-electric,80,32,26.925,27.0
False,guitar-electric,80,75,27.0,27.075
False,guitar-electric,80,72,27.0,27.075
False,bass-electric,80,32,27.0,27.075
False,guitar-electric,80,75,27.075,27.15
False,guitar-electric,80,72,27.075,27.15
False,bass-electric,80,32,27.075,27.15
False,guitar-electric,80,72,27.15,27.225
False,guitar-electric,80,67,27.15,27.225
False,bass-electric,80,32,27.15,27.225
False,guitar-electric,80,72,27.225,27.3
False,guitar-electric,80,67,27.225,27.3
False,bass-electric,80,32,27.225,27.3
False,guitar-electric,80,75,27.3,27.375
False,guitar-electric,80,72,27.3,27.375
False,bass-electric,80,32,27.3,27.375
False,guitar-electric,80,75,27.375,27.45
False,guitar-electric,80,72,27.375,27.45
False,bass-electric,80,32,27.375,27.45
False,guitar-electric,80,72,27.45,27.525
False,guitar-electric,80,67,27.45,27.525
False,bass-electric,80,32,27.45,27.525
False,guitar-electric,80,72,27.525,27.6
False,guitar-electric,80,67,27.525,27.6
False,bass-electric,80,32,27.525,27.6
False,guitar-electric,80,72,27.6,27.675
False,guitar-electric,72,67,27.6,27.675
False,bass-electric,80,32,27.6,27.675
False,guitar-electric,80,74,27.675,27.75
False,guitar-electric,72,70,27.675,27.75
False,bass-electric,80,32,27.675,27.75
False,guitar-electric,80,75,27.75,27.825
False,guitar-electric,72,72,27.75,27.825
False,bass-electric,80,32,27.75,27.825
False,guitar-electric,80,77,27.825,27.9
False,guitar-electric,72,74,27.825,27.9
False,bass-electric,80,32,27.825,27.9
False,guitar-electric,80,74,27.9,27.975
False,guitar-electric,72,70,27.9,27.975
False,bass-electric,80,32,27.9,27.975
False,guitar-electric,80,75,27.975,28.05
False,guitar-electric,72,72,27.975,28.05
False,bass-electric,80,32,27.975,28.05
False,guitar-electric,80,77,28.05,28.125
False,guitar-electric,72,74,28.05,28.125
False,bass-electric,80,32,28.05,28.125
False,guitar-electric,80,79,28.125,28.2
False,guitar-electric,72,75,28.125,28.2
False,bass-electric,80,32,28.125,28.2
False,guitar-electric,80,75,28.2,28.35
False,guitar-electric,72,72,28.2,28.35
False,bass-electric,80,32,28.2,28.275
False,bass-electric,80,32,28.275,28.35
False,guitar-electric,80,77,28.35,28.5
False,guitar-electric,72,74,28.35,28.5
False,bass-electric,80,32,28.35,28.425
False,bass-electric,80,32,28.425,28.5
False,guitar-electric,80,79,28.5,28.8
False,guitar-electric,72,75,28.5,28.8
False,bass-electric,80,32,28.5,28.575
False,bass-electric,80,32,28.575,28.65
False,bass-electric,80,32,28.65,28.725
False,bass-electric,80,32,28.725,28.8
False,guitar-electric,80,75,28.8,28.875
False,guitar-electric,80,72,28.8,28.875
False,bass-electric,80,36,28.8,28.95
False,contrabass,80,67,28.8,30.0
False,contrabass,80,63,28.8,30.0
False,contrabass,80,60,28.8,30.0
False,contrabass,80,48,28.8,30.0
False,guitar-electric,80,75,28.875,28.95
False,guitar-electric,80,72,28.875,28.95
False,guitar-electric,80,75,28.95,29.025
False,guitar-electric,80,72,28.95,29.025
False,bass-electric,80,36,28.95,29.025
False,guitar-electric,80,75,29.025,29.1
False,guitar-electric,80,72,29.025,29.1
False,bass-electric,80,36,29.025,29.1
False,guitar-electric,80,72,29.1,29.175
False,guitar-electric,80,67,29.1,29.175
False,bass-electric,80,36,29.1,29.175
False,guitar-electric,80,72,29.175,29.25
False,guitar-electric,80,67,29.175,29.25
False,bass-electric,80,36,29.175,29.25
False,guitar-electric,80,75,29.25,29.325
False,guitar-electric,80,72,29.25,29.325
False,bass-electric,80,36,29.25,29.325
False,guitar-electric,80,75,29.325,29.4
False,guitar-electric,80,72,29.325,29.4
False,bass-electric,80,36,29.325,29.4
